euc	average	4.4572568053	2.53099679014	-123839.04491
euc	complete	4.4572568053	2.26899559359	-123830.07612
euc	single	4.4572568053	1.79026395715	-123867.03821
euc	ward	4.4572568053	2.45328065663	-123855.19618
geodesic	average	5.20580321036	2.53099679014	-123839.04491
geodesic	complete	5.20580321036	2.26899559359	-123830.07612
geodesic	single	5.20580321036	1.79026395715	-123867.03821
geodesic	ward	5.20580321036	2.354179577	-123890.24475
rf	average	17.176791769	1.95141978271	-123858.74916
rf	complete	17.176791769	1.95141978271	-123858.74916
rf	single	17.176791769	1.79026395715	-123867.03821
rf	ward	17.176791769	2.2693294929	-123852.10989
sym	average	6.0	1.4516853258	-123519.13771
sym	complete	6.0	1.63886960428	-123519.48921
sym	single	6.0	1.81808644938	-123828.58943
sym	ward	6.0	1.71396706297	-123517.39229
