euc	average	6.21916466771	2.24783964664	-124131.43584
euc	complete	6.21916466771	2.22816996445	-124112.55083
euc	single	6.21916466771	1.79026395715	-124097.43698
euc	ward	6.21916466771	2.59292353264	-124071.74
geodesic	average	7.98510403528	2.06085163083	-124096.50112
geodesic	complete	7.98510403528	2.19052330859	-124053.10548
geodesic	single	7.98510403528	1.77955522896	-124108.65606
geodesic	ward	7.98510403528	2.04104027586	-124051.56525
rf	average	25.1183921697	1.81808644938	-124101.71398
rf	complete	25.1183921697	2.04834950224	-124103.48904
rf	single	25.1183921697	1.77955522896	-124108.65606
rf	ward	25.1183921697	2.6022379883	-124077.84584
sym	average	12.0	0.639339364386	-123700.5219
sym	complete	12.0	0.317480759734	-123615.48491
sym	single	12.0	1.81808644938	-124069.03699
sym	ward	12.0	0.317480759734	-123615.48491
