euc	average	5.50199904838	2.2958131503	-124293.27222
euc	complete	5.50199904838	2.97114562331	-124298.52785
euc	single	5.50199904838	1.79026395715	-124347.59137
euc	ward	5.50199904838	2.90115010764	-124300.50994
geodesic	average	6.66104308565	2.2958131503	-124293.27222
geodesic	complete	6.66104308565	2.97114562331	-124298.52785
geodesic	single	6.66104308565	1.79026395715	-124347.59137
geodesic	ward	6.66104308565	2.90115010764	-124300.50994
rf	average	20.5074618521	2.15022876562	-124330.75973
rf	complete	20.5074618521	2.3902253994	-124242.89688
rf	single	20.5074618521	1.79026395715	-124347.59137
rf	ward	20.5074618521	2.52062476098	-124245.60028
sym	average	10.0	1.68051581038	-124103.48393
sym	complete	10.0	1.47625833643	-124058.71682
sym	single	10.0	2.01331539601	-124224.7648
sym	ward	10.0	1.41780870848	-124072.65122
