euc	average	4.42927770061	2.11429706721	-123244.00073
euc	complete	4.42927770061	1.96150329778	-123213.512
euc	single	4.42927770061	1.79532375669	-123261.12175
euc	ward	4.42927770061	2.55097750043	-123205.66907
geodesic	average	4.57471287452	2.07795654759	-123261.19102
geodesic	complete	4.57471287452	1.96150329778	-123213.512
geodesic	single	4.57471287452	1.79532375669	-123261.12175
geodesic	ward	4.57471287452	2.55097750043	-123205.66907
rf	average	14.5918187544	1.96150329778	-123213.512
rf	complete	14.5918187544	2.00386809934	-123211.9446
rf	single	14.5918187544	1.77955522896	-123302.54184
rf	ward	14.5918187544	2.00386809934	-123211.9446
sym	average	4.0	2.17458285529	-123213.38184
sym	complete	4.0	2.40355707125	-123253.71716
sym	single	4.0	1.81808644938	-123265.17872
sym	ward	4.0	2.65882611573	-123295.31549
