euc	average	4.63338920285	2.03311844602	-122757.5808
euc	complete	4.63338920285	2.03311844602	-122757.5808
euc	single	4.63338920285	1.79026395715	-122951.51823
euc	ward	4.63338920285	2.03311844602	-122757.5808
geodesic	average	5.57213020201	1.81808644938	-122884.46227
geodesic	complete	5.57213020201	2.03311844602	-122757.5808
geodesic	single	5.57213020201	1.79026395715	-122951.51823
geodesic	ward	5.57213020201	2.03311844602	-122757.5808
rf	average	17.7024678803	1.81047357279	-122840.17272
rf	complete	17.7024678803	1.81047357279	-122840.17272
rf	single	17.7024678803	1.79026395715	-122951.51823
rf	ward	17.7024678803	1.75484009714	-122652.3712
sym	average	10.0	0.788399090982	-122336.44046
sym	complete	10.0	1.72721488567	-122541.55824
sym	single	10.0	1.77955522896	-122972.34666
sym	ward	10.0	0.792481250361	-122205.07287
