euc	average	5.30487230248	2.49865426651	-123679.93515
euc	complete	5.30487230248	2.35687164167	-123675.37415
euc	single	5.30487230248	1.79026395715	-123654.5475
euc	ward	5.30487230248	2.58039789113	-123635.82133
geodesic	average	6.64164844139	2.35687164167	-123675.37415
geodesic	complete	6.64164844139	2.19795609544	-123633.87164
geodesic	single	6.64164844139	1.79026395715	-123654.5475
geodesic	ward	6.64164844139	2.58039789113	-123635.82133
rf	average	20.8752885407	2.15022876562	-123691.83166
rf	complete	20.8752885407	2.32414863884	-123652.72273
rf	single	20.8752885407	1.79026395715	-123664.81496
rf	ward	20.8752885407	2.37900912124	-123563.28179
sym	average	12.0	1.40856785558	-123197.23385
sym	complete	12.0	1.11142988539	-123116.59435
sym	single	12.0	1.79026395715	-123667.74648
sym	ward	12.0	1.11142988539	-123116.59435
