euc	average	5.18052068343	2.483547277	-124059.24196
euc	complete	5.18052068343	2.3672034653	-124100.00097
euc	single	5.18052068343	1.77955522896	-124087.85954
euc	ward	5.18052068343	2.49227186568	-124063.88885
geodesic	average	6.04425597048	2.483547277	-124059.24196
geodesic	complete	6.04425597048	2.3672034653	-124100.00097
geodesic	single	6.04425597048	1.77955522896	-124087.85954
geodesic	ward	6.04425597048	2.50374659437	-124067.02894
rf	average	19.5436032617	2.22199860912	-124085.33787
rf	complete	19.5436032617	2.22199860912	-124085.33787
rf	single	19.5436032617	1.77955522896	-124087.85954
rf	ward	19.5436032617	2.50374659437	-124067.02894
sym	average	10.0	0.798766156326	-123892.90301
sym	complete	10.0	1.41957821677	-123979.38792
sym	single	10.0	1.64033928647	-124017.96399
sym	ward	10.0	1.24324936612	-123933.92338
