euc	average	4.27248224318	2.3251817543	-123554.44617
euc	complete	4.27248224318	2.47762374102	-123558.18143
euc	single	4.27248224318	1.79026395715	-123572.3277
euc	ward	4.27248224318	2.69056603825	-123562.58635
geodesic	average	4.70484561016	2.3251817543	-123554.44617
geodesic	complete	4.70484561016	2.47762374102	-123558.18143
geodesic	single	4.70484561016	1.79026395715	-123572.3277
geodesic	ward	4.70484561016	2.69056603825	-123562.58635
rf	average	14.0708592063	1.95141978271	-123566.15203
rf	complete	14.0708592063	2.47762374102	-123558.18143
rf	single	14.0708592063	1.79026395715	-123572.3277
rf	ward	14.0708592063	2.70551207211	-123549.03333
sym	average	4.0	2.1471127901	-123537.77272
sym	complete	4.0	2.46518040191	-123521.50402
sym	single	4.0	1.79026395715	-123561.38532
sym	ward	4.0	2.11812165659	-123457.07864
