euc	average	5.05003043076	1.70828588414	-123242.80788
euc	complete	5.05003043076	2.66653989423	-123370.45228
euc	single	5.05003043076	2.13943339154	-123273.2716
euc	ward	5.05003043076	2.09171422588	-123237.70722
geodesic	average	6.176629549	2.13943339154	-123273.2716
geodesic	complete	6.176629549	2.42094321173	-123371.01248
geodesic	single	6.176629549	2.13943339154	-123273.2716
geodesic	ward	6.176629549	2.09171422588	-123237.70722
rf	average	18.2810844103	2.13943339154	-123273.2716
rf	complete	18.2810844103	2.21384914371	-123300.90978
rf	single	18.2810844103	1.82707307431	-123114.40383
rf	ward	18.2810844103	2.09171422588	-123237.70722
sym	average	8.0	1.77104397679	-123145.32808
sym	complete	8.0	2.14008441368	-123215.533
sym	single	8.0	1.77955522896	-123376.6243
sym	ward	8.0	1.3567627319	-123035.02863
