euc	average	4.47243115101	2.42539113898	-123965.20579
euc	complete	4.47243115101	2.42539113898	-123965.20579
euc	single	4.47243115101	1.79532375669	-123985.79579
euc	ward	4.47243115101	2.99380666948	-123994.35766
geodesic	average	5.0835531315	2.55453457168	-123959.20803
geodesic	complete	5.0835531315	2.55453457168	-123959.20803
geodesic	single	5.0835531315	1.79532375669	-123985.79579
geodesic	ward	5.0835531315	2.99380666948	-123994.35766
rf	average	16.2686691169	2.06709055948	-123979.64077
rf	complete	16.2686691169	2.6156972306	-123981.74345
rf	single	16.2686691169	2.06709055948	-123979.64077
rf	ward	16.2686691169	2.55568826194	-123974.60317
sym	average	6.0	1.24542800768	-123724.01627
sym	complete	6.0	2.22235492861	-123863.86791
sym	single	6.0	1.84769045402	-123953.07831
sym	ward	6.0	1.24542800768	-123724.01627
