euc	average	5.61195931367	1.9621285109	-123780.58486
euc	complete	5.61195931367	2.00778135182	-123385.33146
euc	single	5.61195931367	1.79026395715	-123760.8862
euc	ward	5.61195931367	2.14453725147	-123454.18891
geodesic	average	7.42498547809	1.9621285109	-123778.99796
geodesic	complete	7.42498547809	2.00778135182	-123385.33146
geodesic	single	7.42498547809	1.79026395715	-123760.8862
geodesic	ward	7.42498547809	2.14453725147	-123454.18891
rf	average	20.2733293176	1.79026395715	-123760.8862
rf	complete	20.2733293176	1.79026395715	-123760.8862
rf	single	20.2733293176	1.79026395715	-123760.8862
rf	ward	20.2733293176	2.65674769297	-123712.64269
sym	average	12.0	0.639339364386	-122997.72503
sym	complete	12.0	0.639339364386	-122997.72503
sym	single	12.0	1.79026395715	-123743.61309
sym	ward	12.0	0.946648729348	-123082.44315
