euc	average	5.12141647987	2.5232314288	-124156.49711
euc	complete	5.12141647987	2.14990238877	-124138.97142
euc	single	5.12141647987	1.95141978271	-124187.27077
euc	ward	5.12141647987	2.42923745985	-124216.34616
geodesic	average	6.26347427168	1.94941993855	-124122.29145
geodesic	complete	6.26347427168	2.23352432855	-124145.43659
geodesic	single	6.26347427168	1.95141978271	-124187.27077
geodesic	ward	6.26347427168	2.42923745985	-124216.34616
rf	average	18.9265940635	2.18168283557	-124151.74438
rf	complete	18.9265940635	2.73030789616	-124178.41093
rf	single	18.9265940635	1.79026395715	-124204.35278
rf	ward	18.9265940635	2.42923745985	-124216.34616
sym	average	8.0	2.55587171959	-124185.64683
sym	complete	8.0	2.67362969342	-124129.37845
sym	single	8.0	1.79532375669	-124136.02048
sym	ward	8.0	2.57360735211	-124183.27332
