euc	average	3.78816915561	2.4433703363	-124139.45091
euc	complete	3.78816915561	2.94921402158	-124151.74229
euc	single	3.78816915561	1.79026395715	-124138.684
euc	ward	3.78816915561	2.62707307431	-124114.68555
geodesic	average	4.28495092271	2.4433703363	-124139.45091
geodesic	complete	4.28495092271	2.94921402158	-124151.74229
geodesic	single	4.28495092271	1.79026395715	-124138.684
geodesic	ward	4.28495092271	2.62707307431	-124114.68555
rf	average	13.641785707	1.79026395715	-124138.684
rf	complete	13.641785707	1.95141978271	-124132.9667
rf	single	13.641785707	1.79026395715	-124138.684
rf	ward	13.641785707	2.26408351177	-124102.66084
sym	average	6.0	2.55706614373	-124123.68737
sym	complete	6.0	2.35480479012	-124099.68415
sym	single	6.0	1.79026395715	-124125.9609
sym	ward	6.0	2.61096807963	-124120.77637
