euc	average	4.76393825713	2.21430770183	-123929.60809
euc	complete	4.76393825713	2.19000583672	-123927.09381
euc	single	4.76393825713	1.79026395715	-124001.66073
euc	ward	4.76393825713	2.19000583672	-123927.09381
geodesic	average	5.86458865599	2.21430770183	-123929.60809
geodesic	complete	5.86458865599	2.19000583672	-123927.09381
geodesic	single	5.86458865599	1.79026395715	-124001.66073
geodesic	ward	5.86458865599	2.19000583672	-123927.09381
rf	average	18.7668906449	1.95300301553	-123940.35024
rf	complete	18.7668906449	2.16817176899	-123932.88147
rf	single	18.7668906449	1.79026395715	-124001.66073
rf	ward	18.7668906449	2.1045197663	-123938.9239
sym	average	10.0	0.808937551098	-123540.9861
sym	complete	10.0	0.808937551098	-123540.9861
sym	single	10.0	1.700276958	-123822.26752
sym	ward	10.0	0.932099489659	-123561.03407
