euc	average	3.81407777638	1.99092368848	-124061.85572
euc	complete	3.81407777638	2.47719299082	-124050.5123
euc	single	3.81407777638	1.99092368848	-124061.85572
euc	ward	3.81407777638	2.6281291548	-124072.30075
geodesic	average	4.40341255214	1.99092368848	-124061.85572
geodesic	complete	4.40341255214	2.34934686259	-124028.57403
geodesic	single	4.40341255214	1.99092368848	-124061.85572
geodesic	ward	4.40341255214	2.47719299082	-124050.5123
rf	average	14.4973163419	2.15200309345	-124064.98268
rf	complete	14.4973163419	1.94941993855	-124055.73825
rf	single	14.4973163419	1.77392380707	-124049.21388
rf	ward	14.4973163419	2.46350427596	-124052.07554
sym	average	8.0	1.76932187353	-123946.84049
sym	complete	8.0	2.12169225638	-123994.78451
sym	single	8.0	1.79026395715	-124062.64679
sym	ward	8.0	1.88395372546	-123972.35808
