euc	average	4.22221790009	2.00796103192	-123731.85332
euc	complete	4.22221790009	2.31913849622	-123738.39137
euc	single	4.22221790009	1.79532375669	-123737.82241
euc	ward	4.22221790009	2.36551026757	-123705.14883
geodesic	average	5.00551545741	2.00796103192	-123731.85332
geodesic	complete	5.00551545741	2.31913849622	-123738.39137
geodesic	single	5.00551545741	1.79532375669	-123737.82241
geodesic	ward	5.00551545741	2.36551026757	-123705.14883
rf	average	15.6609559422	1.95989374972	-123702.4518
rf	complete	15.6609559422	1.95989374972	-123702.4518
rf	single	15.6609559422	1.79532375669	-123750.12688
rf	ward	15.6609559422	2.11194705052	-123682.06982
sym	average	6.0	2.474586323	-123683.02005
sym	complete	6.0	1.96063674351	-123579.07611
sym	single	6.0	1.79532375669	-123744.23267
sym	ward	6.0	2.40232892692	-123653.84502
