euc	average	4.87735879668	2.33356155558	-123861.02388
euc	complete	4.87735879668	2.55178070393	-123848.14955
euc	single	4.87735879668	1.79026395715	-123858.78439
euc	ward	4.87735879668	2.62996155795	-123837.46242
geodesic	average	5.23519126024	2.33356155558	-123861.02388
geodesic	complete	5.23519126024	2.61795911101	-123860.88234
geodesic	single	5.23519126024	1.79026395715	-123858.78439
geodesic	ward	5.23519126024	2.62996155795	-123837.46242
rf	average	16.2182924707	2.33356155558	-123861.02388
rf	complete	16.2182924707	2.46556977652	-123874.18715
rf	single	16.2182924707	1.79026395715	-123858.78439
rf	ward	16.2182924707	2.33356155558	-123861.02388
sym	average	6.0	1.96006218616	-123806.73893
sym	complete	6.0	2.15499981898	-123765.7757
sym	single	6.0	1.79026395715	-123860.83595
sym	ward	6.0	1.53999103134	-123626.0685
