euc	average	5.08692950931	2.44129741618	-124042.80773
euc	complete	5.08692950931	2.60905030579	-124037.89392
euc	single	5.08692950931	1.79532375669	-124038.88296
euc	ward	5.08692950931	2.67493111041	-124058.43999
geodesic	average	5.55548942383	2.44129741618	-124042.80773
geodesic	complete	5.55548942383	2.36063674351	-124033.12569
geodesic	single	5.55548942383	1.79532375669	-124038.88296
geodesic	ward	5.55548942383	2.67493111041	-124058.43999
rf	average	17.6562378508	1.77392380707	-124025.06562
rf	complete	17.6562378508	1.77392380707	-124025.06562
rf	single	17.6562378508	1.77392380707	-124025.06562
rf	ward	17.6562378508	2.45535892308	-123990.97568
sym	average	4.0	1.97341839183	-123881.64512
sym	complete	4.0	2.39105114401	-123972.7101
sym	single	4.0	1.9621285109	-124066.43914
sym	ward	4.0	1.97341839183	-123881.64512
