euc	average	6.70816017158	2.04088931	-124156.83728
euc	complete	6.70816017158	2.36965935856	-124179.35567
euc	single	6.70816017158	1.79532375669	-124245.10194
euc	ward	6.70816017158	2.23978164666	-124202.11664
geodesic	average	8.3357636657	1.89493412598	-124121.88894
geodesic	complete	8.3357636657	2.40234102494	-124187.36675
geodesic	single	8.3357636657	1.79532375669	-124245.10194
geodesic	ward	8.3357636657	2.23978164666	-124202.11664
rf	average	22.5089106566	1.94941993855	-124221.28769
rf	complete	22.5089106566	2.24143436972	-124138.11055
rf	single	22.5089106566	1.79532375669	-124245.10194
rf	ward	22.5089106566	2.24143436972	-124138.11055
sym	average	10.0	1.12660625511	-123999.4006
sym	complete	10.0	0.930687772777	-123975.82355
sym	single	10.0	1.69399396895	-124162.74721
sym	ward	10.0	0.930687772777	-123975.82355
