euc	average	4.21753807303	2.62955926114	-122367.77715
euc	complete	4.21753807303	2.39304450283	-122350.74371
euc	single	4.21753807303	1.79026395715	-122348.80476
euc	ward	4.21753807303	2.58589112567	-122355.11889
geodesic	average	4.25888671278	2.62955926114	-122367.77715
geodesic	complete	4.25888671278	2.39304450283	-122350.74371
geodesic	single	4.25888671278	1.79026395715	-122348.80476
geodesic	ward	4.25888671278	2.58589112567	-122355.11889
rf	average	12.6116721139	2.60589414124	-122369.27963
rf	complete	12.6116721139	2.54903056394	-122372.81124
rf	single	12.6116721139	1.9621285109	-122360.16542
rf	ward	12.6116721139	2.58589112567	-122355.11889
sym	average	2.0	2.02368742518	-122186.95125
sym	complete	2.0	1.91648275457	-122129.05206
sym	single	2.0	1.79532375669	-122267.71
sym	ward	2.0	2.46407800913	-122230.9818
