euc	average	5.02817676048	2.01827758317	-123445.66007
euc	complete	5.02817676048	2.26000135239	-123466.14121
euc	single	5.02817676048	1.77955522896	-123612.18001
euc	ward	5.02817676048	2.3572624064	-123556.64605
geodesic	average	5.62094532606	2.01827758317	-123445.66007
geodesic	complete	5.62094532606	2.26000135239	-123466.14121
geodesic	single	5.62094532606	1.77955522896	-123612.18001
geodesic	ward	5.62094532606	2.44832843303	-123570.24328
rf	average	18.2977773795	1.77955522896	-123612.18001
rf	complete	18.2977773795	2.26000135239	-123466.14121
rf	single	18.2977773795	1.77955522896	-123612.18001
rf	ward	18.2977773795	1.96983402522	-123402.86289
sym	average	6.0	2.02393868823	-123239.04507
sym	complete	6.0	1.71272740992	-123177.61261
sym	single	6.0	1.79026395715	-123542.7094
sym	ward	6.0	1.75505204354	-123153.16166
