euc	average	4.03020018432	2.39567122892	-124090.00849
euc	complete	4.03020018432	2.25395809431	-124081.17643
euc	single	4.03020018432	1.79532375669	-124091.29827
euc	ward	4.03020018432	1.96298956254	-124076.46376
geodesic	average	4.44726747584	2.39567122892	-124090.00849
geodesic	complete	4.44726747584	2.25395809431	-124081.17643
geodesic	single	4.44726747584	1.79532375669	-124091.29827
geodesic	ward	4.44726747584	1.96298956254	-124076.46376
rf	average	14.5784701884	2.0879430946	-124092.24409
rf	complete	14.5784701884	2.11202751066	-124105.86811
rf	single	14.5784701884	1.79532375669	-124091.29827
rf	ward	14.5784701884	2.0879430946	-124092.24409
sym	average	4.0	1.45954829692	-124044.22996
sym	complete	4.0	1.57254042264	-124005.89158
sym	single	4.0	1.64033928647	-124052.5871
sym	ward	4.0	1.86129391311	-124072.70077
