euc	average	6.46784504115	2.18832085449	-122985.59792
euc	complete	6.46784504115	2.53084906342	-123082.01572
euc	single	6.46784504115	1.79026395715	-123075.38255
euc	ward	6.46784504115	2.54664872935	-122826.40556
geodesic	average	8.39307695651	2.15014595357	-122929.0693
geodesic	complete	8.39307695651	2.44914298055	-122885.76271
geodesic	single	8.39307695651	1.79026395715	-123075.38255
geodesic	ward	8.39307695651	2.63641749065	-122892.05178
rf	average	24.1523892963	2.04451079764	-122931.95067
rf	complete	24.1523892963	1.91565977149	-122682.16248
rf	single	24.1523892963	1.77955522896	-123057.25307
rf	ward	24.1523892963	2.38883060006	-122782.52162
sym	average	12.0	0.500651666955	-121841.71838
sym	complete	12.0	0.500651666955	-121841.71838
sym	single	12.0	1.77955522896	-123104.57284
sym	ward	12.0	0.500651666955	-121841.71838
