euc	average	5.29703808141	2.4999551567	-122842.50459
euc	complete	5.29703808141	2.30796408285	-122860.82649
euc	single	5.29703808141	2.23461841636	-122855.79066
euc	ward	5.29703808141	2.77730488063	-122891.70431
geodesic	average	6.45165735643	2.32318402377	-122817.79535
geodesic	complete	6.45165735643	2.30796408285	-122860.82649
geodesic	single	6.45165735643	2.11202751066	-122727.50988
geodesic	ward	6.45165735643	2.77805057474	-122884.20877
rf	average	19.9666038134	2.27116818208	-122882.92113
rf	complete	19.9666038134	2.27116818208	-122882.92113
rf	single	19.9666038134	1.79026395715	-122856.9203
rf	ward	19.9666038134	2.27116818208	-122882.92113
sym	average	12.0	0.798766156326	-121784.83122
sym	complete	12.0	1.30780780565	-121995.75101
sym	single	12.0	1.68678392946	-122938.54994
sym	ward	12.0	0.625327458119	-121698.32324
