euc	average	4.31861546044	2.02988656507	-123718.26447
euc	complete	4.31861546044	2.58752726615	-123732.6838
euc	single	4.31861546044	2.04290124957	-123747.15953
euc	ward	4.31861546044	2.50587375598	-123722.05997
geodesic	average	4.69270818629	2.02988656507	-123718.26447
geodesic	complete	4.69270818629	2.58752726615	-123732.6838
geodesic	single	4.69270818629	2.04290124957	-123747.15953
geodesic	ward	4.69270818629	2.50587375598	-123722.05997
rf	average	14.5556468877	1.94941993855	-123762.94723
rf	complete	14.5556468877	2.05504397917	-123723.1686
rf	single	14.5556468877	1.79026395715	-123786.24073
rf	ward	14.5556468877	2.54708550899	-123727.91095
sym	average	6.0	1.91913849622	-123706.7978
sym	complete	6.0	2.05632892362	-123686.037
sym	single	6.0	1.79026395715	-123749.99882
sym	ward	6.0	2.05632892362	-123686.037
