euc	average	1.28184781677	0.0	-101176.61372
euc	complete	1.28184781677	0.0	-101176.61372
euc	single	1.28184781677	0.0	-101176.61372
euc	ward	1.28184781677	0.0	-101176.61372
geodesic	average	1.44212655409	0.0	-101176.61372
geodesic	complete	1.44212655409	0.0	-101176.61372
geodesic	single	1.44212655409	0.0	-101176.61372
geodesic	ward	1.44212655409	0.0	-101176.61372
rf	average	4.7914470764	0.0	-101176.61372
rf	complete	4.7914470764	0.0	-101176.61372
rf	single	4.7914470764	0.0	-101176.61372
rf	ward	4.7914470764	0.0	-101176.61372
sym	average	6.0	0.0	-101176.61372
sym	complete	6.0	0.0	-101176.61372
sym	single	6.0	0.0	-101176.61372
sym	ward	6.0	0.0	-101176.61372
