euc	average	1.30165360854	0.0	-98765.18362
euc	complete	1.30165360854	0.0	-98765.18362
euc	single	1.30165360854	0.0	-98765.18362
euc	ward	1.30165360854	0.0	-98765.18362
geodesic	average	1.499318162	0.0	-98765.18362
geodesic	complete	1.499318162	0.0	-98765.18362
geodesic	single	1.499318162	0.0	-98765.18362
geodesic	ward	1.499318162	0.0	-98765.18362
rf	average	4.85159870443	0.0	-98765.18362
rf	complete	4.85159870443	0.0	-98765.18362
rf	single	4.85159870443	0.0	-98765.18362
rf	ward	4.85159870443	0.0	-98765.18362
sym	average	12.0	0.0	-98765.18362
sym	complete	12.0	0.0	-98765.18362
sym	single	12.0	0.0	-98765.18362
sym	ward	12.0	0.0	-98765.18362
