euc	average	1.30944903294	0.0	-104347.36678
euc	complete	1.30944903294	0.0	-104347.36678
euc	single	1.30944903294	0.0	-104347.36678
euc	ward	1.30944903294	0.0	-104347.36678
geodesic	average	1.63125658024	0.0	-104347.36678
geodesic	complete	1.63125658024	0.0	-104347.36678
geodesic	single	1.63125658024	0.0	-104347.36678
geodesic	ward	1.63125658024	0.0	-104347.36678
rf	average	5.30115712012	0.0	-104347.36678
rf	complete	5.30115712012	0.0	-104347.36678
rf	single	5.30115712012	0.0	-104347.36678
rf	ward	5.30115712012	0.0	-104347.36678
sym	average	10.0	0.0	-104347.36678
sym	complete	10.0	0.0	-104347.36678
sym	single	10.0	0.0	-104347.36678
sym	ward	10.0	0.0	-104347.36678
