euc	average	1.06667128046	0.0	-99307.14941
euc	complete	1.06667128046	0.0	-99307.14941
euc	single	1.06667128046	0.0	-99307.14941
euc	ward	1.06667128046	0.0	-99307.14941
geodesic	average	1.28015429398	0.0	-99307.14941
geodesic	complete	1.28015429398	0.0	-99307.14941
geodesic	single	1.28015429398	0.0	-99307.14941
geodesic	ward	1.28015429398	0.0	-99307.14941
rf	average	4.03799578817	0.0	-99307.14941
rf	complete	4.03799578817	0.0	-99307.14941
rf	single	4.03799578817	0.0	-99307.14941
rf	ward	4.03799578817	0.0	-99307.14941
sym	average	10.0	0.0	-99307.14941
sym	complete	10.0	0.0	-99307.14941
sym	single	10.0	0.0	-99307.14941
sym	ward	10.0	0.0	-99307.14941
