euc	average	1.5770046117	0.0	-103256.13458
euc	complete	1.5770046117	0.0	-103256.13458
euc	single	1.5770046117	0.0	-103256.13458
euc	ward	1.5770046117	0.0	-103256.13458
geodesic	average	1.89165124142	0.0	-103256.13458
geodesic	complete	1.89165124142	0.0	-103256.13458
geodesic	single	1.89165124142	0.0	-103256.13458
geodesic	ward	1.89165124142	0.0	-103256.13458
rf	average	5.91494056677	0.0	-103256.13458
rf	complete	5.91494056677	0.0	-103256.13458
rf	single	5.91494056677	0.0	-103256.13458
rf	ward	5.91494056677	0.0	-103256.13458
sym	average	10.0	0.0	-103256.13458
sym	complete	10.0	0.0	-103256.13458
sym	single	10.0	0.0	-103256.13458
sym	ward	10.0	0.0	-103256.13458
