euc	average	0.890747488748	0.0	-96928.1334
euc	complete	0.890747488748	0.0	-96928.1334
euc	single	0.890747488748	0.0	-96928.1334
euc	ward	0.890747488748	0.0	-96928.1334
geodesic	average	0.89545245466	0.0	-96928.1334
geodesic	complete	0.89545245466	0.0	-96928.1334
geodesic	single	0.89545245466	0.0	-96928.1334
geodesic	ward	0.89545245466	0.0	-96928.1334
rf	average	2.91822415103	0.0	-96928.1334
rf	complete	2.91822415103	0.0	-96928.1334
rf	single	2.91822415103	0.0	-96928.1334
rf	ward	2.91822415103	0.0	-96928.1334
sym	average	2.0	1.73116344515	-98120.16258
sym	complete	2.0	1.73363124252	-98119.97795
sym	single	2.0	1.68678392946	-98530.17158
sym	ward	2.0	0.932099489659	-97293.07932
