euc	average	1.31905096789	0.0	-102279.30274
euc	complete	1.31905096789	0.0	-102279.30274
euc	single	1.31905096789	0.0	-102279.30274
euc	ward	1.31905096789	0.0	-102279.30274
geodesic	average	1.61963504502	0.0	-102279.30274
geodesic	complete	1.61963504502	0.0	-102279.30274
geodesic	single	1.61963504502	0.0	-102279.30274
geodesic	ward	1.61963504502	0.0	-102279.30274
rf	average	5.0362363836	0.0	-102279.30274
rf	complete	5.0362363836	0.0	-102279.30274
rf	single	5.0362363836	0.0	-102279.30274
rf	ward	5.0362363836	0.0	-102279.30274
sym	average	10.0	0.0	-102279.30274
sym	complete	10.0	0.0	-102279.30274
sym	single	10.0	0.0	-102279.30274
sym	ward	10.0	0.0	-102279.30274
