euc	average	1.29016069031	0.0	-97072.76153
euc	complete	1.29016069031	0.0	-97072.76153
euc	single	1.29016069031	0.0	-97072.76153
euc	ward	1.29016069031	0.0	-97072.76153
geodesic	average	1.4917858296	0.0	-97072.76153
geodesic	complete	1.4917858296	0.0	-97072.76153
geodesic	single	1.4917858296	0.0	-97072.76153
geodesic	ward	1.4917858296	0.0	-97072.76153
rf	average	4.6410205379	0.0	-97072.76153
rf	complete	4.6410205379	0.0	-97072.76153
rf	single	4.6410205379	0.0	-97072.76153
rf	ward	4.6410205379	0.0	-97072.76153
sym	average	10.0	0.0	-97072.76153
sym	complete	10.0	0.0	-97072.76153
sym	single	10.0	0.0	-97072.76153
sym	ward	10.0	0.0	-97072.76153
