euc	average	1.60413289351	0.0	-104209.9341
euc	complete	1.60413289351	0.0	-104209.9341
euc	single	1.60413289351	0.0	-104209.9341
euc	ward	1.60413289351	0.0	-104209.9341
geodesic	average	2.04583417495	0.0	-104209.9341
geodesic	complete	2.04583417495	0.0	-104209.9341
geodesic	single	2.04583417495	0.0	-104209.9341
geodesic	ward	2.04583417495	0.0	-104209.9341
rf	average	6.10395166	0.0	-104209.9341
rf	complete	6.10395166	0.0	-104209.9341
rf	single	6.10395166	0.0	-104209.9341
rf	ward	6.10395166	0.0	-104209.9341
sym	average	12.0	0.0	-104209.9341
sym	complete	12.0	0.0	-104209.9341
sym	single	12.0	0.0	-104209.9341
sym	ward	12.0	0.0	-104209.9341
