euc	average	1.24243777262	0.0	-99816.70519
euc	complete	1.24243777262	0.0	-99816.70519
euc	single	1.24243777262	0.0	-99816.70519
euc	ward	1.24243777262	0.0	-99816.70519
geodesic	average	1.26807416443	0.0	-99816.70519
geodesic	complete	1.26807416443	0.0	-99816.70519
geodesic	single	1.26807416443	0.0	-99816.70519
geodesic	ward	1.26807416443	0.0	-99816.70519
rf	average	4.04170656682	0.0	-99816.70519
rf	complete	4.04170656682	0.0	-99816.70519
rf	single	4.04170656682	0.0	-99816.70519
rf	ward	4.04170656682	0.0	-99816.70519
sym	average	2.0	2.18168283557	-101879.94062
sym	complete	2.0	2.46688131339	-101969.75405
sym	single	2.0	1.85693062382	-101983.50851
sym	ward	2.0	1.63654976572	-101197.143
