euc	average	1.41601922033	0.0	-105828.1465
euc	complete	1.41601922033	0.0	-105828.1465
euc	single	1.41601922033	0.0	-105828.1465
euc	ward	1.41601922033	0.0	-105828.1465
geodesic	average	1.66648757419	0.0	-105828.1465
geodesic	complete	1.66648757419	0.0	-105828.1465
geodesic	single	1.66648757419	0.0	-105828.1465
geodesic	ward	1.66648757419	0.0	-105828.1465
rf	average	4.76751253267	0.0	-105828.1465
rf	complete	4.76751253267	0.0	-105828.1465
rf	single	4.76751253267	0.0	-105828.1465
rf	ward	4.76751253267	0.0	-105828.1465
sym	average	8.0	0.0	-105828.1465
sym	complete	8.0	0.0	-105828.1465
sym	single	8.0	0.0	-105828.1465
sym	ward	8.0	0.0	-105828.1465
