euc	average	1.36713512409	0.0	-101875.4725
euc	complete	1.36713512409	0.0	-101875.4725
euc	single	1.36713512409	0.0	-101875.4725
euc	ward	1.36713512409	0.0	-101875.4725
geodesic	average	1.83633923492	0.0	-101875.4725
geodesic	complete	1.83633923492	0.0	-101875.4725
geodesic	single	1.83633923492	0.0	-101875.4725
geodesic	ward	1.83633923492	0.0	-101875.4725
rf	average	5.33141826952	0.0	-101875.4725
rf	complete	5.33141826952	0.0	-101875.4725
rf	single	5.33141826952	0.0	-101875.4725
rf	ward	5.33141826952	0.0	-101875.4725
sym	average	12.0	0.0	-101875.4725
sym	complete	12.0	0.0	-101875.4725
sym	single	12.0	0.0	-101875.4725
sym	ward	12.0	0.0	-101875.4725
