euc	average	1.43222175184	0.0	-102189.50525
euc	complete	1.43222175184	0.0	-102189.50525
euc	single	1.43222175184	0.0	-102189.50525
euc	ward	1.43222175184	0.0	-102189.50525
geodesic	average	1.77443368726	0.0	-102189.50525
geodesic	complete	1.77443368726	0.0	-102189.50525
geodesic	single	1.77443368726	0.0	-102189.50525
geodesic	ward	1.77443368726	0.0	-102189.50525
rf	average	5.26894320951	0.0	-102189.50525
rf	complete	5.26894320951	0.0	-102189.50525
rf	single	5.26894320951	0.0	-102189.50525
rf	ward	5.26894320951	0.0	-102189.50525
sym	average	10.0	0.0	-102189.50525
sym	complete	10.0	0.0	-102189.50525
sym	single	10.0	0.0	-102189.50525
sym	ward	10.0	0.0	-102189.50525
