euc	average	1.2525966297	0.0	-103519.45133
euc	complete	1.2525966297	0.0	-103519.45133
euc	single	1.2525966297	0.0	-103519.45133
euc	ward	1.2525966297	0.0	-103519.45133
geodesic	average	1.54831348233	0.0	-103519.45133
geodesic	complete	1.54831348233	0.0	-103519.45133
geodesic	single	1.54831348233	0.0	-103519.45133
geodesic	ward	1.54831348233	0.0	-103519.45133
rf	average	4.84222609985	0.0	-103519.45133
rf	complete	4.84222609985	0.0	-103519.45133
rf	single	4.84222609985	0.0	-103519.45133
rf	ward	4.84222609985	0.0	-103519.45133
sym	average	12.0	0.0	-103519.45133
sym	complete	12.0	0.0	-103519.45133
sym	single	12.0	0.0	-103519.45133
sym	ward	12.0	0.0	-103519.45133
