euc	average	1.28035411997	0.0	-101578.6384
euc	complete	1.28035411997	0.0	-101578.6384
euc	single	1.28035411997	0.0	-101578.6384
euc	ward	1.28035411997	0.0	-101578.6384
geodesic	average	1.56586856792	0.0	-101578.6384
geodesic	complete	1.56586856792	0.0	-101578.6384
geodesic	single	1.56586856792	0.0	-101578.6384
geodesic	ward	1.56586856792	0.0	-101578.6384
rf	average	4.73164851588	0.0	-101578.6384
rf	complete	4.73164851588	0.0	-101578.6384
rf	single	4.73164851588	0.0	-101578.6384
rf	ward	4.73164851588	0.0	-101578.6384
sym	average	8.0	0.0	-101578.6384
sym	complete	8.0	0.0	-101578.6384
sym	single	8.0	0.0	-101578.6384
sym	ward	8.0	0.0	-101578.6384
