euc	average	1.30065855053	0.0	-95330.77829
euc	complete	1.30065855053	0.0	-95330.77829
euc	single	1.30065855053	0.0	-95330.77829
euc	ward	1.30065855053	0.0	-95330.77829
geodesic	average	1.58788564461	0.0	-95330.77829
geodesic	complete	1.58788564461	0.0	-95330.77829
geodesic	single	1.58788564461	0.0	-95330.77829
geodesic	ward	1.58788564461	0.0	-95330.77829
rf	average	4.62769467878	0.0	-95330.77829
rf	complete	4.62769467878	0.0	-95330.77829
rf	single	4.62769467878	0.0	-95330.77829
rf	ward	4.62769467878	0.0	-95330.77829
sym	average	8.0	0.0	-95330.77829
sym	complete	8.0	0.0	-95330.77829
sym	single	8.0	0.0	-95330.77829
sym	ward	8.0	0.0	-95330.77829
