euc	average	1.16424816976	0.0	-102636.71047
euc	complete	1.16424816976	0.0	-102636.71047
euc	single	1.16424816976	0.0	-102636.71047
euc	ward	1.16424816976	0.0	-102636.71047
geodesic	average	1.23524596875	0.0	-102636.71047
geodesic	complete	1.23524596875	0.0	-102636.71047
geodesic	single	1.23524596875	0.0	-102636.71047
geodesic	ward	1.23524596875	0.0	-102636.71047
rf	average	3.71633757423	0.0	-102636.71047
rf	complete	3.71633757423	0.0	-102636.71047
rf	single	3.71633757423	0.0	-102636.71047
rf	ward	3.71633757423	0.0	-102636.71047
sym	average	4.0	1.95200309345	-104344.01095
sym	complete	4.0	1.1385507439	-103667.63378
sym	single	4.0	1.79026395715	-104379.32145
sym	ward	4.0	0.317480759734	-102921.14007
