euc	average	1.32022374874	0.0	-101781.6487
euc	complete	1.32022374874	0.0	-101781.6487
euc	single	1.32022374874	0.0	-101781.6487
euc	ward	1.32022374874	0.0	-101781.6487
geodesic	average	1.43066846345	0.0	-101781.6487
geodesic	complete	1.43066846345	0.0	-101781.6487
geodesic	single	1.43066846345	0.0	-101781.6487
geodesic	ward	1.43066846345	0.0	-101781.6487
rf	average	4.72597631347	0.0	-101781.6487
rf	complete	4.72597631347	0.0	-101781.6487
rf	single	4.72597631347	0.0	-101781.6487
rf	ward	4.72597631347	0.0	-101781.6487
sym	average	6.0	0.0	-101781.6487
sym	complete	6.0	0.0	-101781.6487
sym	single	6.0	0.666666666667	-103445.25642
sym	ward	6.0	0.317480759734	-102096.53468
