euc	average	1.18391043419	0.0	-100863.56095
euc	complete	1.18391043419	0.0	-100863.56095
euc	single	1.18391043419	0.0	-100863.56095
euc	ward	1.18391043419	0.0	-100863.56095
geodesic	average	1.4336321551	0.0	-100863.56095
geodesic	complete	1.4336321551	0.0	-100863.56095
geodesic	single	1.4336321551	0.0	-100863.56095
geodesic	ward	1.4336321551	0.0	-100863.56095
rf	average	4.6450720603	0.0	-100863.56095
rf	complete	4.6450720603	0.0	-100863.56095
rf	single	4.6450720603	0.0	-100863.56095
rf	ward	4.6450720603	0.0	-100863.56095
sym	average	10.0	0.0	-100863.56095
sym	complete	10.0	0.0	-100863.56095
sym	single	10.0	0.0	-100863.56095
sym	ward	10.0	0.0	-100863.56095
