euc	average	1.288415614	0.0	-100211.69287
euc	complete	1.288415614	0.0	-100211.69287
euc	single	1.288415614	0.0	-100211.69287
euc	ward	1.288415614	0.0	-100211.69287
geodesic	average	1.39360495567	0.0	-100211.69287
geodesic	complete	1.39360495567	0.0	-100211.69287
geodesic	single	1.39360495567	0.0	-100211.69287
geodesic	ward	1.39360495567	0.0	-100211.69287
rf	average	4.4984943495	0.0	-100211.69287
rf	complete	4.4984943495	0.0	-100211.69287
rf	single	4.4984943495	0.0	-100211.69287
rf	ward	4.4984943495	0.0	-100211.69287
sym	average	4.0	0.822998531196	-101980.01331
sym	complete	4.0	0.822998531196	-101980.01331
sym	single	4.0	0.788399090982	-101891.42039
sym	ward	4.0	0.0	-100211.69287
