euc	average	1.40092348519	0.0	-100807.54196
euc	complete	1.40092348519	0.0	-100807.54196
euc	single	1.40092348519	0.0	-100807.54196
euc	ward	1.40092348519	0.0	-100807.54196
geodesic	average	1.57183926617	0.0	-100807.54196
geodesic	complete	1.57183926617	0.0	-100807.54196
geodesic	single	1.57183926617	0.0	-100807.54196
geodesic	ward	1.57183926617	0.0	-100807.54196
rf	average	5.007835429	0.0	-100807.54196
rf	complete	5.007835429	0.0	-100807.54196
rf	single	5.007835429	0.0	-100807.54196
rf	ward	5.007835429	0.0	-100807.54196
sym	average	8.0	0.0	-100807.54196
sym	complete	8.0	0.0	-100807.54196
sym	single	8.0	0.0	-100807.54196
sym	ward	8.0	0.0	-100807.54196
