euc	average	1.00759002509	0.0	-98526.7434
euc	complete	1.00759002509	0.0	-98526.7434
euc	single	1.00759002509	0.0	-98526.7434
euc	ward	1.00759002509	0.0	-98526.7434
geodesic	average	1.11691627075	0.0	-98526.7434
geodesic	complete	1.11691627075	0.0	-98526.7434
geodesic	single	1.11691627075	0.0	-98526.7434
geodesic	ward	1.11691627075	0.0	-98526.7434
rf	average	3.6287324693	0.0	-98526.7434
rf	complete	3.6287324693	0.0	-98526.7434
rf	single	3.6287324693	0.0	-98526.7434
rf	ward	3.6287324693	0.0	-98526.7434
sym	average	6.0	0.0	-98526.7434
sym	complete	6.0	0.0	-98526.7434
sym	single	6.0	0.0	-98526.7434
sym	ward	6.0	0.0	-98526.7434
