euc	average	1.67704004289	0.0	-102201.55297
euc	complete	1.67704004289	0.0	-102201.55297
euc	single	1.67704004289	0.0	-102201.55297
euc	ward	1.67704004289	0.0	-102201.55297
geodesic	average	2.08394091643	0.0	-102201.55297
geodesic	complete	2.08394091643	0.0	-102201.55297
geodesic	single	2.08394091643	0.0	-102201.55297
geodesic	ward	2.08394091643	0.0	-102201.55297
rf	average	5.62722766415	0.0	-102201.55297
rf	complete	5.62722766415	0.0	-102201.55297
rf	single	5.62722766415	0.0	-102201.55297
rf	ward	5.62722766415	0.0	-102201.55297
sym	average	10.0	0.0	-102201.55297
sym	complete	10.0	0.0	-102201.55297
sym	single	10.0	0.0	-102201.55297
sym	ward	10.0	0.0	-102201.55297
