euc	average	0.880738013379	0.0	-99812.6844
euc	complete	0.880738013379	0.0	-99812.6844
euc	single	0.880738013379	0.0	-99812.6844
euc	ward	0.880738013379	0.0	-99812.6844
geodesic	average	1.00759900742	0.0	-99812.6844
geodesic	complete	1.00759900742	0.0	-99812.6844
geodesic	single	1.00759900742	0.0	-99812.6844
geodesic	ward	1.00759900742	0.0	-99812.6844
rf	average	3.21562506113	0.0	-99812.6844
rf	complete	3.21562506113	0.0	-99812.6844
rf	single	3.21562506113	0.0	-99812.6844
rf	ward	3.21562506113	0.0	-99812.6844
sym	average	4.0	0.0	-99812.6844
sym	complete	4.0	0.0	-99812.6844
sym	single	4.0	0.0	-99812.6844
sym	ward	4.0	0.0	-99812.6844
