euc	average	1.08873958863	0.0	-98052.0118
euc	complete	1.08873958863	0.0	-98052.0118
euc	single	1.08873958863	0.0	-98052.0118
euc	ward	1.08873958863	0.0	-98052.0118
geodesic	average	1.26612621148	0.0	-98052.0118
geodesic	complete	1.26612621148	0.0	-98052.0118
geodesic	single	1.26612621148	0.0	-98052.0118
geodesic	ward	1.26612621148	0.0	-98052.0118
rf	average	4.17759270626	0.0	-98052.0118
rf	complete	4.17759270626	0.0	-98052.0118
rf	single	4.17759270626	0.0	-98052.0118
rf	ward	4.17759270626	0.0	-98052.0118
sym	average	8.0	0.0	-98052.0118
sym	complete	8.0	0.0	-98052.0118
sym	single	8.0	0.0	-98052.0118
sym	ward	8.0	0.0	-98052.0118
