euc	average	1.7078281119	0.0	-101547.68516
euc	complete	1.7078281119	0.0	-101547.68516
euc	single	1.7078281119	0.0	-101547.68516
euc	ward	1.7078281119	0.0	-101547.68516
geodesic	average	2.10365229626	0.0	-101547.68516
geodesic	complete	2.10365229626	0.0	-101547.68516
geodesic	single	2.10365229626	0.0	-101547.68516
geodesic	ward	2.10365229626	0.0	-101547.68516
rf	average	6.14275051481	0.0	-101547.68516
rf	complete	6.14275051481	0.0	-101547.68516
rf	single	6.14275051481	0.0	-101547.68516
rf	ward	6.14275051481	0.0	-101547.68516
sym	average	12.0	0.0	-101547.68516
sym	complete	12.0	0.0	-101547.68516
sym	single	12.0	0.0	-101547.68516
sym	ward	12.0	0.0	-101547.68516
