euc	average	1.06285734243	0.0	-97824.80525
euc	complete	1.06285734243	0.0	-97824.80525
euc	single	1.06285734243	0.0	-97824.80525
euc	ward	1.06285734243	0.0	-97824.80525
geodesic	average	1.12173903061	0.0	-97824.80525
geodesic	complete	1.12173903061	0.0	-97824.80525
geodesic	single	1.12173903061	0.0	-97824.80525
geodesic	ward	1.12173903061	0.0	-97824.80525
rf	average	3.59022324658	0.0	-97824.80525
rf	complete	3.59022324658	0.0	-97824.80525
rf	single	3.59022324658	0.0	-97824.80525
rf	ward	3.59022324658	0.0	-97824.80525
sym	average	2.0	1.34664322671	-99266.81139
sym	complete	2.0	1.34664322671	-99266.81139
sym	single	2.0	1.34664322671	-99266.81139
sym	ward	2.0	0.0	-97824.80525
