euc	average	1.20353265489	0.0	-101625.45838
euc	complete	1.20353265489	0.0	-101625.45838
euc	single	1.20353265489	0.0	-101625.45838
euc	ward	1.20353265489	0.0	-101625.45838
geodesic	average	1.42246934049	0.0	-101625.45838
geodesic	complete	1.42246934049	0.0	-101625.45838
geodesic	single	1.42246934049	0.0	-101625.45838
geodesic	ward	1.42246934049	0.0	-101625.45838
rf	average	4.47187480858	0.0	-101625.45838
rf	complete	4.47187480858	0.0	-101625.45838
rf	single	4.47187480858	0.0	-101625.45838
rf	ward	4.47187480858	0.0	-101625.45838
sym	average	8.0	0.0	-101625.45838
sym	complete	8.0	0.0	-101625.45838
sym	single	8.0	0.0	-101625.45838
sym	ward	8.0	0.0	-101625.45838
