euc	average	1.09139882109	0.0	-101062.14333
euc	complete	1.09139882109	0.0	-101062.14333
euc	single	1.09139882109	0.0	-101062.14333
euc	ward	1.09139882109	0.0	-101062.14333
geodesic	average	1.29793215516	0.0	-101062.14333
geodesic	complete	1.29793215516	0.0	-101062.14333
geodesic	single	1.29793215516	0.0	-101062.14333
geodesic	ward	1.29793215516	0.0	-101062.14333
rf	average	4.5343313821	0.0	-101062.14333
rf	complete	4.5343313821	0.0	-101062.14333
rf	single	4.5343313821	0.0	-101062.14333
rf	ward	4.5343313821	0.0	-101062.14333
sym	average	10.0	0.0	-101062.14333
sym	complete	10.0	0.0	-101062.14333
sym	single	10.0	0.0	-101062.14333
sym	ward	10.0	0.0	-101062.14333
