euc	average	1.3967091402	0.0	-101460.4282
euc	complete	1.3967091402	0.0	-101460.4282
euc	single	1.3967091402	0.0	-101460.4282
euc	ward	1.3967091402	0.0	-101460.4282
geodesic	average	1.53916713039	0.0	-101460.4282
geodesic	complete	1.53916713039	0.0	-101460.4282
geodesic	single	1.53916713039	0.0	-101460.4282
geodesic	ward	1.53916713039	0.0	-101460.4282
rf	average	4.82011269108	0.0	-101460.4282
rf	complete	4.82011269108	0.0	-101460.4282
rf	single	4.82011269108	0.0	-101460.4282
rf	ward	4.82011269108	0.0	-101460.4282
sym	average	6.0	0.0	-101460.4282
sym	complete	6.0	0.500651666955	-101879.94192
sym	single	6.0	0.960430299744	-102824.99841
sym	ward	6.0	0.0	-101460.4282
