euc	average	1.41868408478	0.0	-101097.73735
euc	complete	1.41868408478	0.0	-101097.73735
euc	single	1.41868408478	0.0	-101097.73735
euc	ward	1.41868408478	0.0	-101097.73735
geodesic	average	1.74643156586	0.0	-101097.73735
geodesic	complete	1.74643156586	0.0	-101097.73735
geodesic	single	1.74643156586	0.0	-101097.73735
geodesic	ward	1.74643156586	0.0	-101097.73735
rf	average	5.63117284397	0.0	-101097.73735
rf	complete	5.63117284397	0.0	-101097.73735
rf	single	5.63117284397	0.0	-101097.73735
rf	ward	5.63117284397	0.0	-101097.73735
sym	average	12.0	0.0	-101097.73735
sym	complete	12.0	0.0	-101097.73735
sym	single	12.0	0.0	-101097.73735
sym	ward	12.0	0.0	-101097.73735
