euc	average	1.03841331471	0.0	-96224.66346
euc	complete	1.03841331471	0.0	-96224.66346
euc	single	1.03841331471	0.0	-96224.66346
euc	ward	1.03841331471	0.0	-96224.66346
geodesic	average	1.06318143563	0.0	-96224.66346
geodesic	complete	1.06318143563	0.0	-96224.66346
geodesic	single	1.06318143563	0.0	-96224.66346
geodesic	ward	1.06318143563	0.0	-96224.66346
rf	average	3.45928678588	0.0	-96224.66346
rf	complete	3.45928678588	0.0	-96224.66346
rf	single	3.45928678588	0.0	-96224.66346
rf	ward	3.45928678588	0.0	-96224.66346
sym	average	2.0	1.80796103192	-97525.66347
sym	complete	2.0	1.80796103192	-97525.66347
sym	single	2.0	1.80796103192	-97525.66347
sym	ward	2.0	2.11890265771	-97525.47734
