euc	average	0.968093637469	0.0	-98557.91378
euc	complete	0.968093637469	0.0	-98557.91378
euc	single	0.968093637469	0.0	-98557.91378
euc	ward	0.968093637469	0.0	-98557.91378
geodesic	average	1.18796406087	0.0	-98557.91378
geodesic	complete	1.18796406087	0.0	-98557.91378
geodesic	single	1.18796406087	0.0	-98557.91378
geodesic	ward	1.18796406087	0.0	-98557.91378
rf	average	3.73901468681	0.0	-98557.91378
rf	complete	3.73901468681	0.0	-98557.91378
rf	single	3.73901468681	0.0	-98557.91378
rf	ward	3.73901468681	0.0	-98557.91378
sym	average	8.0	0.0	-98557.91378
sym	complete	8.0	0.0	-98557.91378
sym	single	8.0	0.0	-98557.91378
sym	ward	8.0	0.0	-98557.91378
