euc	average	1.10633208543	0.0	-99361.5843
euc	complete	1.10633208543	0.0	-99361.5843
euc	single	1.10633208543	0.0	-99361.5843
euc	ward	1.10633208543	0.0	-99361.5843
geodesic	average	1.31643865074	0.0	-99361.5843
geodesic	complete	1.31643865074	0.0	-99361.5843
geodesic	single	1.31643865074	0.0	-99361.5843
geodesic	ward	1.31643865074	0.0	-99361.5843
rf	average	3.77341578759	0.0	-99361.5843
rf	complete	3.77341578759	0.0	-99361.5843
rf	single	3.77341578759	0.0	-99361.5843
rf	ward	3.77341578759	0.0	-99361.5843
sym	average	8.0	0.0	-99361.5843
sym	complete	8.0	0.0	-99361.5843
sym	single	8.0	0.0	-99361.5843
sym	ward	8.0	0.0	-99361.5843
