euc	average	1.32889671547	0.0	-102608.27888
euc	complete	1.32889671547	0.0	-102608.27888
euc	single	1.32889671547	0.0	-102608.27888
euc	ward	1.32889671547	0.0	-102608.27888
geodesic	average	1.49710666079	0.0	-102608.27888
geodesic	complete	1.49710666079	0.0	-102608.27888
geodesic	single	1.49710666079	0.0	-102608.27888
geodesic	ward	1.49710666079	0.0	-102608.27888
rf	average	4.34503636925	0.0	-102608.27888
rf	complete	4.34503636925	0.0	-102608.27888
rf	single	4.34503636925	0.0	-102608.27888
rf	ward	4.34503636925	0.0	-102608.27888
sym	average	8.0	0.0	-102608.27888
sym	complete	8.0	0.0	-102608.27888
sym	single	8.0	0.0	-102608.27888
sym	ward	8.0	0.0	-102608.27888
