euc	average	1.31524631488	0.0	-98469.78765
euc	complete	1.31524631488	0.0	-98469.78765
euc	single	1.31524631488	0.0	-98469.78765
euc	ward	1.31524631488	0.0	-98469.78765
geodesic	average	1.63020081174	0.0	-98469.78765
geodesic	complete	1.63020081174	0.0	-98469.78765
geodesic	single	1.63020081174	0.0	-98469.78765
geodesic	ward	1.63020081174	0.0	-98469.78765
rf	average	5.3257286717	0.0	-98469.78765
rf	complete	5.3257286717	0.0	-98469.78765
rf	single	5.3257286717	0.0	-98469.78765
rf	ward	5.3257286717	0.0	-98469.78765
sym	average	12.0	0.0	-98469.78765
sym	complete	12.0	0.0	-98469.78765
sym	single	12.0	0.0	-98469.78765
sym	ward	12.0	0.0	-98469.78765
