euc	average	1.24238397934	0.0	-98734.39843
euc	complete	1.24238397934	0.0	-98734.39843
euc	single	1.24238397934	0.0	-98734.39843
euc	ward	1.24238397934	0.0	-98734.39843
geodesic	average	1.52859576802	0.0	-98734.39843
geodesic	complete	1.52859576802	0.0	-98734.39843
geodesic	single	1.52859576802	0.0	-98734.39843
geodesic	ward	1.52859576802	0.0	-98734.39843
rf	average	5.05629898852	0.0	-98734.39843
rf	complete	5.05629898852	0.0	-98734.39843
rf	single	5.05629898852	0.0	-98734.39843
rf	ward	5.05629898852	0.0	-98734.39843
sym	average	12.0	0.0	-98734.39843
sym	complete	12.0	0.0	-98734.39843
sym	single	12.0	0.0	-98734.39843
sym	ward	12.0	0.0	-98734.39843
