euc	average	0.847092304521	0.0	-97169.59672
euc	complete	0.847092304521	0.0	-97169.59672
euc	single	0.847092304521	0.0	-97169.59672
euc	ward	0.847092304521	0.0	-97169.59672
geodesic	average	0.942085200047	0.0	-97169.59672
geodesic	complete	0.942085200047	0.0	-97169.59672
geodesic	single	0.942085200047	0.0	-97169.59672
geodesic	ward	0.942085200047	0.0	-97169.59672
rf	average	3.1723349647	0.0	-97169.59672
rf	complete	3.1723349647	0.0	-97169.59672
rf	single	3.1723349647	0.0	-97169.59672
rf	ward	3.1723349647	0.0	-97169.59672
sym	average	6.0	0.0	-97169.59672
sym	complete	6.0	0.0	-97169.59672
sym	single	6.0	0.0	-97169.59672
sym	ward	6.0	0.0	-97169.59672
