euc	average	1.51786873828	0.0	-98073.84902
euc	complete	1.51786873828	0.0	-98073.84902
euc	single	1.51786873828	0.0	-98073.84902
euc	ward	1.51786873828	0.0	-98073.84902
geodesic	average	1.64405410475	0.0	-98073.84902
geodesic	complete	1.64405410475	0.0	-98073.84902
geodesic	single	1.64405410475	0.0	-98073.84902
geodesic	ward	1.64405410475	0.0	-98073.84902
rf	average	4.39297426997	0.0	-98073.84902
rf	complete	4.39297426997	0.0	-98073.84902
rf	single	4.39297426997	0.0	-98073.84902
rf	ward	4.39297426997	0.0	-98073.84902
sym	average	8.0	0.0	-98073.84902
sym	complete	8.0	0.0	-98073.84902
sym	single	8.0	0.0	-98073.84902
sym	ward	8.0	0.0	-98073.84902
